pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.97927,0.187195,0.27435,64.3404,50.4807,1.65782,0.0520342,50.5818,1.66114,4227.93
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.59661,0.19567,0.158791,54.9185,48.9832,1.80441,0.050686,49.0814,1.80802,5293.19
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.0014,0.201399,0.226936,46.6426,47.6183,1.54955,0.0490695,47.7137,1.55266,4024.91
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.28629,0.182553,0.318565,42.1626,46.5749,1.44355,0.0479224,46.6682,1.44645,3077.26
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.16356,0.371173,0.477662,92.9284,56.0887,1.68814,0.057719,56.1448,1.68983,4121.37
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.29142,0.407103,0.549119,99.7583,57.2625,1.60431,0.0587491,57.3773,1.60753,3629.02
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.28757,0.420166,0.558048,99.3341,57.2187,1.59275,0.0586938,57.3334,1.59594,3517.85
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.80401,0.60165,0.47091,88.7987,55.4119,1.70694,0.0570046,55.523,1.71037,4604.46
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.46396,0.575432,0.429722,91.6169,56.0598,2.20123,0.0581445,56.1721,2.20564,7431.7
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.48046,0.660556,0.462072,98.7976,57.1513,2.17102,0.0592037,57.2658,2.17537,7445.28
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.99437,0.55582,0.38738,83.1036,55.7654,2.14751,0.0577971,55.8771,2.15181,7239.65
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,0.862089,0.1326,0.142195,93.9192,54.1785,2.33287,0.0563983,54.287,2.33754,10732.8
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,0.75764,0.0778671,0.15701,92.6077,53.9273,2.41527,0.0562299,54.0354,2.42011,11853.9
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.38821,0.301302,0.22735,96.3976,58.9767,2.27303,0.0611272,59.0949,2.27758,8078.41
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.98899,0.299786,0.381392,95.8297,55.5807,1.53854,0.057005,55.6921,1.54162,3672.6
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.02018,0.316107,0.382928,99.7483,56.2114,1.55495,0.0577086,56.2677,1.55651,3216.4
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01476,0.334506,0.379813,99.509,56.0784,1.52094,0.0574842,56.1908,1.52399,3165.09
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,1.97162,0.392043,0.334411,99.3788,56.7678,1.75776,0.058467,56.8246,1.75952,4461.07
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.49135,0.418438,0.2172,92.8548,55.688,2.16385,0.0577361,55.7996,2.16818,6843.82
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,1.4239,0.419579,0.207142,95.2133,55.669,2.12118,0.0577324,55.7247,2.1233,6414.68
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.63468,0.42069,0.244048,92.1274,56.0126,2.22779,0.0581239,56.1249,2.23225,6974.37
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.14065,0.352191,0.366847,77.9656,53.3513,1.66063,0.0549019,53.4582,1.66396,3664.49
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.35749,0.244219,0.447574,92.6492,56.0336,1.56698,0.0574853,56.1459,1.57012,3641.38
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.46088,0.268429,0.497317,94.4665,57.2253,1.83058,0.0589378,57.34,1.83425,4967.08
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.44501,0.33963,0.163484,77.7772,52.5715,1.9062,0.0543688,52.6769,1.91002,5539.49
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.44972,0.321936,0.176474,91.8433,58.3262,2.34656,0.0605514,58.4431,2.35126,8480.41
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.29464,0.227826,0.364732,99.5517,58.1259,1.95484,0.0599605,58.2423,1.95875,5963.93
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.00585,0.327396,0.385775,99.782,56.0361,1.50449,0.0574255,56.1484,1.50751,3144.21
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.84734,0.363684,0.308121,93.1859,54.9434,1.61669,0.056447,55.0535,1.61993,3656.83
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.98988,0.365563,0.380861,98.9868,55.8969,1.48254,0.0572647,56.0089,1.48551,3003.75
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.90258,0.412635,0.285514,99.6075,57.6118,1.95028,0.0594429,57.7272,1.95418,6307.63
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.62867,0.420373,0.214026,92.4902,56.1947,2.0649,0.0581431,56.3073,2.06904,7333.68
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.56945,0.428166,0.210797,89.7234,55.786,2.08972,0.05776,55.8978,2.09391,7026.96
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.73575,0.440051,0.265898,58.2558,49.8273,1.67575,0.0514001,49.9272,1.67911,4451.56
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.51581,0.171665,0.513367,87.2631,54.9485,1.44952,0.0562853,55.0587,1.45243,3047.64
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.26012,0.34296,0.399876,92.0646,55.8528,1.54117,0.0572792,55.9647,1.54426,3631.75
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.35074,0.345975,0.338796,92.0939,57.5245,2.0841,0.0594894,57.6398,2.08828,7175.09
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.49478,0.219992,0.193478,87.6103,57.2812,2.27225,0.0594343,57.396,2.2768,8222.68
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.23902,0.286636,0.251364,92.1242,57.509,2.06438,0.0594543,57.6243,2.06852,7273.65
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.02216,0.326184,0.383826,99.5176,56.1467,1.41889,0.0574505,56.2592,1.42173,3261.23
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01543,0.334858,0.387029,99.692,55.9774,1.44808,0.0573106,56.0896,1.45099,3088.39
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.88317,0.402682,0.343188,96.7857,55.5319,1.45618,0.0568741,55.6431,1.4591,3082.06
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.92371,0.357813,0.300411,95.4803,56.078,1.80167,0.0577639,56.1904,1.80528,5147.81
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.69634,0.424459,0.213697,92.4265,56.65,2.24336,0.0587755,56.7635,2.24786,7572.65
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.51482,0.425908,0.247297,99.7853,56.4304,2.10935,0.0584227,56.5435,2.11358,6648.26
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.4962,0.438641,0.205354,80.2255,53.6465,1.93028,0.0554657,53.7541,1.93415,6097.15
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.3056,0.290103,0.415441,63.1297,50.5112,1.37348,0.0517809,50.6124,1.37623,3009.65
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.52622,0.16783,0.552423,99.5031,57.2042,1.40325,0.0584902,57.3188,1.40607,3252.19
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.22921,0.338492,0.377445,88.9564,55.918,1.69726,0.0575,56.03,1.70066,5020.8
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.30111,0.254861,0.198332,82.9395,56.1943,2.31445,0.0583918,56.3069,2.31908,8406.06
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.3953,0.335529,0.170805,91.616,58.225,2.40596,0.0605097,58.3417,2.41078,8373.14
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.14359,0.257896,0.376249,99.8344,57.2023,1.75277,0.0588961,57.2596,1.75452,4568.48
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.02011,0.327252,0.386964,99.7831,56.0356,1.46351,0.0573842,56.1479,1.46644,3137.78
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.00602,0.332125,0.382616,99.7243,56.0779,1.50404,0.0574668,56.1903,1.50705,3194.8
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.99822,0.369394,0.367726,99.348,56.2186,1.59527,0.0576983,56.3313,1.59847,3452.67
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.60359,0.419533,0.213414,92.427,56.2148,2.15976,0.0582579,56.3275,2.16409,7117.27
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.62174,0.426206,0.211212,92.4622,56.2681,2.20468,0.0583559,56.3809,2.2091,7399.14
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.6662,0.436922,0.240374,94.4465,56.5428,2.13198,0.0585574,56.6561,2.13625,6920.55
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.92702,0.33482,0.289166,70.213,51.7725,1.64122,0.0533068,51.8762,1.6445,4335.43
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.52726,0.168283,0.54075,99.1738,57.288,1.51609,0.0586865,57.4028,1.51913,3264.46
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.39122,0.342211,0.44438,93.1318,56.7051,1.70877,0.0582971,56.8188,1.71219,4362.91
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,0.850935,0.38392,0.204134,91.6441,52.936,1.69778,0.0545245,53.0421,1.70118,4244.23
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.04109,0.338667,0.173161,82.9289,55.1497,2.12306,0.0571582,55.2602,2.12731,6829.38
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.40558,0.29118,0.205137,92.5377,58.4113,2.38414,0.0606738,58.5283,2.38892,8433.66
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.03634,0.283998,0.379654,99.6654,56.311,1.61892,0.057814,56.4238,1.62217,3632.17
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.00917,0.328893,0.384272,99.7843,56.0714,1.53988,0.057496,56.1837,1.54297,3100.66
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.99534,0.341648,0.384534,99.6052,56.0372,1.53589,0.057458,56.1495,1.53897,3115.94
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.96023,0.391303,0.343834,99.8279,56.5444,1.69718,0.0581251,56.6577,1.70058,4130.27
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.53455,0.420349,0.212097,93.1595,55.9867,2.19495,0.0580653,56.0989,2.19935,7050.96
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.4874,0.425138,0.209183,92.1545,55.6454,2.15494,0.0576847,55.7569,2.15926,6782.64
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,1.67925,0.432652,0.243824,99.3618,57.4263,2.29393,0.0596605,57.4838,2.29623,7449.15
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.07478,0.293694,0.285997,69.5674,51.7138,1.61767,0.0532248,51.8174,1.62091,3674.05
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.4459,0.245879,0.480499,98.5559,57.1583,1.50061,0.0585416,57.2729,1.50362,3275.17
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.48479,0.248457,0.478949,94.4114,57.2846,1.84148,0.0590078,57.3994,1.84517,4988.23
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.65338,0.331501,0.172126,82.6747,54.3367,2.00858,0.0562326,54.4456,2.01261,6419.47
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.35405,0.362812,0.160234,92.5473,58.1555,2.36029,0.0603947,58.272,2.36502,8213.67
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.24542,0.254154,0.366726,99.3468,57.7759,1.93566,0.0595921,57.8917,1.93954,5600.15
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.85763,0.345776,0.321543,92.4452,54.9022,1.56114,0.0563504,55.0122,1.56426,3665.92
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01093,0.334862,0.382445,99.5143,55.9684,1.43997,0.0572935,56.0805,1.44286,3151.5
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.00655,0.354253,0.384614,99.743,55.9979,1.44597,0.0573289,56.1101,1.44887,3015.72
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,1.88823,0.416716,0.279337,99.8377,57.6778,2.09859,0.0597166,57.7355,2.10069,6610.26
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.41593,0.417342,0.210422,91.8814,55.152,2.028,0.0570657,55.2626,2.03206,6479.41
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,1.41285,0.426389,0.209919,92.5493,55.2056,2.02425,0.0571726,55.2608,2.02628,6485.86
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.59704,0.434612,0.252287,75.56,52.738,1.90499,0.0545337,52.8437,1.90881,5433.77
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.51997,0.16895,0.518913,91.9812,55.848,1.56886,0.057302,55.9599,1.57201,3132.47
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.14841,0.363308,0.39524,91.8255,55.5128,1.56569,0.0569643,55.624,1.56883,3478.76
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.33176,0.345693,0.329171,91.6199,57.294,2.15251,0.0593276,57.4088,2.15682,7083.71
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.41145,0.23138,0.222353,89.2024,57.3478,2.3398,0.0595682,57.4627,2.34449,8039.56
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.28567,0.244368,0.256364,92.7181,57.6439,2.24615,0.0597702,57.7594,2.25065,7573.36
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01183,0.322879,0.382264,99.6523,56.0236,1.51465,0.0574232,56.1359,1.51769,3223.5
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01089,0.338714,0.386996,98.4427,55.8104,1.48229,0.0571781,55.9222,1.48527,3067.91
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.85441,0.350115,0.321598,90.6896,54.5829,1.52735,0.055998,54.6923,1.53041,3571.53
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.95646,0.397801,0.337313,99.3085,56.5139,1.7513,0.0581486,56.6271,1.75481,4210.07
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.66114,0.426261,0.212298,91.7499,56.2083,2.21793,0.0583093,56.3209,2.22238,7354.56
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.61093,0.435538,0.244884,99.3919,56.927,2.16221,0.058971,57.0411,2.16654,7024.05
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.49539,0.424011,0.205422,83.9286,54.2022,1.99316,0.056083,54.3108,1.99716,6332.71
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.31075,0.27433,0.411001,70.5127,51.9689,1.4376,0.0532997,52.073,1.44048,3259.14
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.53212,0.1718,0.548192,99.7605,57.4077,1.44576,0.0587357,57.5227,1.44866,3285.59
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.26312,0.317026,0.353941,88.7563,56.1428,1.90864,0.0579354,56.2553,1.91247,5845.26
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.35781,0.279632,0.178817,82.3326,56.3357,2.23819,0.0584567,56.4486,2.24268,8259.56
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.35962,0.333845,0.166568,93.0265,58.4541,2.35002,0.0606825,58.5712,2.35473,8369.69
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.07475,0.277836,0.388406,98.8302,56.4869,1.59135,0.0579621,56.6001,1.59454,3911.69
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01998,0.321464,0.387965,99.2322,56.1149,1.42848,0.0574283,56.2274,1.43135,3117.68
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.0065,0.335814,0.384972,99.6867,56.1382,1.46602,0.0574891,56.2507,1.46895,3133.87
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.93424,0.389097,0.346561,98.3907,56.0577,1.55359,0.0574961,56.1701,1.55671,3569.1
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.65987,0.414072,0.229431,92.9808,56.3451,2.20628,0.0584343,56.458,2.2107,7450.01
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.62129,0.418554,0.224611,92.0542,55.9955,2.15929,0.0580385,56.1077,2.16362,7287.34
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,1.64943,0.450037,0.227851,92.52,56.0584,2.13487,0.0581351,56.1145,2.13701,6847.71
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.181,0.250918,0.339351,68.7831,51.5752,1.64429,0.053113,51.6786,1.64759,4170.35
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.52161,0.184505,0.546309,99.4653,57.2355,1.46302,0.0586399,57.2928,1.46448,3188.81
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.22506,0.341825,0.398834,86.9334,55.3028,1.63066,0.0568196,55.4136,1.63393,4467.3
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,0.92823,0.203568,0.275501,97.1979,53.4152,1.71086,0.0550158,53.5223,1.71429,4305.12
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.30807,0.35363,0.160152,86.3073,56.7534,2.23123,0.0588666,56.8671,2.2357,7685.01
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.27745,0.288129,0.226249,91.3105,57.7188,2.28175,0.0599405,57.7765,2.28403,7669.33
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01684,0.31184,0.3834,99.5964,56.1851,1.53669,0.0576063,56.2977,1.53977,3368.33
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01084,0.322583,0.385498,99.735,56.0714,1.44666,0.057403,56.1837,1.44956,3165.97
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.00031,0.343513,0.389018,99.3783,56.0187,1.48705,0.0573908,56.131,1.49003,3099.29
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.94941,0.392016,0.322788,99.7882,56.9582,1.76063,0.0586014,57.0723,1.76416,4840.24
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.44176,0.423802,0.215611,91.6364,55.1986,1.98322,0.0570675,55.3092,1.98719,6533.89
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.46177,0.433104,0.207542,92.4071,55.5656,2.06818,0.0575185,55.677,2.07232,6659.89
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.6105,0.443853,0.256068,85.9244,54.7148,2.05204,0.0566533,54.8244,2.05615,6146.04
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.9132,0.362485,0.305957,66.6364,51.2245,1.66043,0.0527791,51.3271,1.66376,4061.98
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.41703,0.320994,0.516072,99.7414,57.3085,1.57356,0.0587643,57.4233,1.57671,3100.92
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.43234,0.32239,0.500715,94.9958,57.1537,1.77784,0.0588137,57.2682,1.78141,4438.43
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.10471,0.375144,0.18196,84.4706,53.0042,1.7707,0.0546654,53.1104,1.77425,5070.26
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.41592,0.316365,0.172474,91.3598,58.0995,2.33299,0.0603116,58.2159,2.33767,8333.49
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.38309,0.220761,0.353272,99.2697,58.7666,2.09853,0.0608043,58.8254,2.10063,6851.65
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.8425,0.338182,0.320188,92.6973,54.9015,1.54279,0.0563314,55.0115,1.54588,3654.89
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01354,0.32647,0.383448,99.7064,55.9848,1.48259,0.0573525,56.097,1.48556,3163.16
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.00547,0.344253,0.383272,99.6532,56.021,1.44966,0.0573557,56.1333,1.45256,3090.29
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.92717,0.40229,0.302013,99.5993,57.0027,1.88289,0.0587678,57.1169,1.88667,5570.98
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.43593,0.422329,0.212975,92.6026,55.3517,2.13242,0.0573692,55.4627,2.1367,6615.16
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.39798,0.431466,0.212116,95.3066,55.5412,2.02381,0.0574499,55.6525,2.02786,6269.88
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.6183,0.440001,0.245189,82.0327,54.0938,1.99215,0.0559738,54.2022,1.99614,6255.45
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.41228,0.241245,0.457484,73.9597,52.5667,1.49958,0.0539582,52.6721,1.50259,3085.86
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,2.24446,0.331007,0.392416,92.808,55.7966,1.58274,0.0573219,55.8524,1.58432,3669.77
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.49617,0.260319,0.448277,95.975,57.8534,1.93109,0.0596649,57.9693,1.93496,6045.05
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.999,1.98,0.347624,0.179258,82.745,55.1301,2.03811,0.057111,55.1853,2.04015,6927.12
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.37636,0.334728,0.193159,91.7089,58.1678,2.30104,0.060348,58.2844,2.30565,8252.71
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.11527,0.262276,0.379564,99.6396,56.8677,1.69174,0.0584423,56.9816,1.69513,4363.77
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.00147,0.329202,0.384091,99.7261,55.9604,1.5195,0.057365,56.0726,1.52255,3126.41
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.83943,0.346498,0.315975,92.1021,54.8251,1.5781,0.0562904,54.935,1.58127,3677.56
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.99305,0.370171,0.375517,99.6445,56.0226,1.44082,0.0573485,56.1349,1.4437,3064.03
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.84036,0.427536,0.26023,99.4617,57.8282,2.23587,0.0599439,57.9441,2.24035,7475.61
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.51663,0.41463,0.211318,91.2382,55.4569,2.14575,0.0574875,55.568,2.15005,6833.63
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.48499,0.42762,0.215968,92.6846,55.6624,2.13232,0.0576791,55.774,2.13659,6837.43
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.94751,0.345731,0.291696,63.822,50.7241,1.66522,0.0522845,50.8257,1.66856,4158.49
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.52497,0.171452,0.54226,99.7711,57.3351,1.52342,0.0587408,57.45,1.52647,3249.87
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.22412,0.336258,0.408003,92.4637,55.8169,1.50049,0.0572027,55.9288,1.50349,3566.01
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.31457,0.252055,0.218802,79.6116,55.6151,2.24007,0.0577394,55.7265,2.24456,8450.2
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.4224,0.416911,0.158898,96.8013,59.3922,2.35091,0.0616196,59.5112,2.35562,8256.59
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.2149,0.212361,0.341243,94.6013,56.9384,2.01475,0.0588352,57.0525,2.01879,6161.59
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01868,0.322212,0.386043,99.7781,56.0057,1.47616,0.0573669,56.1179,1.47912,3161.86
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.00599,0.336099,0.38237,99.6039,56.0303,1.41582,0.0573312,56.1426,1.41865,3144.68
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01012,0.352029,0.385906,99.7467,55.9973,1.42256,0.057305,56.1095,1.42541,2997.74
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.6796,0.415879,0.239766,93.0825,56.0198,1.97401,0.0578779,56.1321,1.97796,6333.33
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.60487,0.416837,0.2155,91.4523,55.9708,2.10819,0.0579629,56.083,2.11241,7210.9
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.51109,0.439962,0.243111,97.9916,56.3572,2.00848,0.058249,56.4702,2.0125,6477.83
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.46864,0.444038,0.205317,72.0638,52.1916,1.84601,0.0539295,52.2962,1.84971,5491.77
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.47764,0.188106,0.476342,78.7801,53.4675,1.46603,0.0548236,53.5746,1.46897,2985.89
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.53601,0.176176,0.55925,99.8544,57.4125,1.48976,0.0587844,57.5275,1.49275,3218.85
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.54182,0.386591,0.295947,87.4608,54.0981,1.6737,0.0556602,54.2065,1.67705,4593.9
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,1.1673,0.332444,0.251105,87.7174,53.2147,1.68147,0.0547863,53.3213,1.68484,4520.49
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.38304,0.340619,0.171817,92.1693,58.348,2.26833,0.0604951,58.4649,2.27288,8293.72
pagerank,flink,bigdatabench,16,2133,2,2.1,8,1,0.998,2.16269,0.270169,0.272418,91.3831,56.9166,2.04639,0.0588451,57.0307,2.05049,6605.44
